seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13552,2025,AUT.1,21950,325993,8,5,5,6,0,0,0,1,0,2,9,0,0,0,7,2025-11-11 06:07:46
13552,2025,AUT.1,4411,326587,4,0,7,2,1,0,0,0,0,1,3,0,0,0,7,2025-11-11 06:07:46
13552,2025,AUT.1,18794,329458,12,1,5,1,1,0,0,2,0,4,10,2,0,0,18,2025-11-11 06:07:49
13552,2025,AUT.1,21846,329463,4,2,0,2,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:46
13552,2025,AUT.1,18794,329479,12,0,1,2,1,0,0,0,0,0,0,0,0,24,18,2025-11-11 06:07:49
13552,2025,AUT.1,6907,329485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,2790,329486,3,3,2,0,0,0,0,2,0,3,6,0,0,0,0,2025-11-05 06:11:25
13552,2025,AUT.1,6907,329489,13,0,18,9,1,0,0,1,0,22,39,7,0,0,9,2025-11-11 06:07:48
13552,2025,AUT.1,4405,330040,7,5,7,4,0,0,0,0,0,2,7,0,0,0,8,2025-11-11 06:07:47
13552,2025,AUT.1,21950,330297,10,1,8,4,3,0,0,0,0,0,2,0,0,0,14,2025-11-11 06:07:46
13552,2025,AUT.1,18794,332840,7,1,3,1,2,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:07:49
13552,2025,AUT.1,519,334004,13,0,15,17,2,0,0,2,0,1,8,0,0,0,13,2025-11-11 06:07:47
13552,2025,AUT.1,3759,334113,11,1,9,11,3,0,0,0,0,1,6,0,0,0,10,2025-11-11 06:07:48
13552,2025,AUT.1,21846,334132,10,5,11,11,2,0,0,0,0,2,8,0,0,0,12,2025-11-11 06:07:46
13552,2025,AUT.1,4405,334175,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-24 04:52:45
13552,2025,AUT.1,6907,334175,9,9,3,5,1,0,0,1,0,2,3,2,0,0,6,2025-11-11 06:07:48
13552,2025,AUT.1,21846,334331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,4411,334334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,2790,334814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,3759,334820,12,3,6,9,2,0,0,1,0,5,24,3,0,0,12,2025-11-11 06:07:48
13552,2025,AUT.1,21846,334822,6,3,5,6,2,0,0,0,0,1,3,0,0,0,6,2025-11-11 06:07:46
13552,2025,AUT.1,21846,334828,11,9,3,6,0,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:07:46
13552,2025,AUT.1,2790,336346,11,3,3,10,1,0,0,2,0,8,15,4,0,0,9,2025-11-11 06:07:47
13552,2025,AUT.1,13294,336379,9,4,14,13,2,0,0,1,0,2,9,0,0,0,4,2025-11-11 06:07:49
13552,2025,AUT.1,6907,338744,5,1,1,1,0,0,0,0,0,3,6,2,0,0,4,2025-11-11 06:07:48
13552,2025,AUT.1,2790,338854,3,2,2,1,2,0,0,0,0,1,4,0,0,0,0,2025-11-05 06:11:25
13552,2025,AUT.1,4411,338948,8,0,7,6,0,0,0,0,0,3,7,1,0,0,4,2025-11-11 06:07:46
13552,2025,AUT.1,3746,340132,3,1,0,0,0,0,0,0,0,0,0,0,0,3,5,2025-11-11 06:07:48
13552,2025,AUT.1,4411,340760,12,0,11,10,0,0,0,2,0,8,26,2,0,0,15,2025-11-11 06:07:46
13552,2025,AUT.1,4411,341760,6,4,2,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:46
13552,2025,AUT.1,21950,342099,7,6,1,1,0,0,0,0,0,6,7,0,0,0,4,2025-11-11 06:07:46
13552,2025,AUT.1,519,342103,7,6,0,3,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:07:47
13552,2025,AUT.1,2790,342136,13,4,8,8,2,0,0,2,0,12,28,7,0,0,13,2025-11-11 06:07:47
13552,2025,AUT.1,6907,344019,13,0,8,9,0,0,0,0,0,3,4,1,0,0,18,2025-11-11 06:07:48
13552,2025,AUT.1,18794,345284,3,3,2,4,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:49
13552,2025,AUT.1,18794,345408,7,5,10,0,1,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:07:49
13552,2025,AUT.1,18794,345427,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,3746,345652,7,7,1,5,0,0,0,0,0,3,4,1,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,3746,346376,10,0,5,6,0,0,0,1,0,1,3,0,0,0,6,2025-11-11 06:07:48
13552,2025,AUT.1,2790,346749,6,0,4,3,1,1,0,1,0,0,1,0,0,0,9,2025-11-11 06:07:47
13552,2025,AUT.1,21950,346755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,6907,346756,13,0,1,1,3,0,0,2,0,0,0,0,0,33,18,2025-11-11 06:07:48
13552,2025,AUT.1,13294,349210,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,2790,350646,9,5,11,3,1,0,0,1,0,2,8,0,0,0,5,2025-11-11 06:07:47
13552,2025,AUT.1,4411,352661,13,0,2,0,2,0,0,0,0,0,0,0,0,33,17,2025-11-11 06:07:46
13552,2025,AUT.1,519,356435,7,3,6,9,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:07:47
13552,2025,AUT.1,4405,356868,13,2,12,2,0,0,0,0,0,3,12,0,0,0,13,2025-11-11 06:07:47
13552,2025,AUT.1,21950,357685,12,0,14,3,1,0,0,0,0,1,6,0,0,0,17,2025-11-11 06:07:46
13552,2025,AUT.1,2790,357735,6,3,1,1,0,0,0,1,0,1,3,1,0,0,2,2025-11-11 06:07:47
13552,2025,AUT.1,2790,357736,12,3,9,7,2,1,0,1,0,2,6,2,0,0,7,2025-11-11 06:07:47
13552,2025,AUT.1,21846,358525,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,3759,358565,5,1,5,1,1,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:07:48
13552,2025,AUT.1,21846,358619,6,3,2,0,1,0,0,0,0,0,0,0,0,0,10,2025-11-11 06:07:46
13552,2025,AUT.1,21846,358624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,3746,359714,12,5,6,6,1,0,0,1,0,9,28,3,0,0,9,2025-11-11 06:07:48
13552,2025,AUT.1,13294,359853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,4405,360233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,4405,360958,7,5,4,1,0,0,1,0,0,1,5,1,0,0,6,2025-11-11 06:07:47
13552,2025,AUT.1,519,361823,5,0,6,5,1,0,0,2,0,3,13,2,0,0,2,2025-11-11 06:07:47
