seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13548,2024,GER.2,11017,184851,4,0,9,1,1,0,0,0,0,0,2,0,0,0,6,2025-06-28 23:08:57
13548,2024,GER.2,127,186148,23,4,21,11,5,2,0,0,0,2,11,0,0,0,26,2025-06-28 23:08:55
13548,2025,GER.2,269,186390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:51
13548,2025,GER.2,10388,188031,8,0,7,3,1,1,0,1,0,1,4,1,0,0,5,2025-11-13 06:04:55
13548,2024,GER.2,11017,188054,16,3,18,9,4,0,0,0,0,2,9,0,0,0,33,2025-06-28 23:08:57
13548,2025,GER.2,133,188057,11,1,12,20,1,0,0,1,0,10,22,4,0,0,5,2025-11-13 06:04:56
13548,2024,GER.2,127,188058,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 23:08:55
13548,2025,GER.2,9867,188338,11,0,21,12,5,0,0,1,0,5,12,1,0,0,20,2025-11-13 06:04:54
13548,2025,GER.2,7017,188414,4,3,4,1,0,0,0,0,0,0,3,0,0,0,3,2025-11-13 06:04:52
13548,2025,GER.2,9707,188414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-09 04:45:09
13548,2025,GER.2,269,189538,2,0,3,5,1,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:51
13548,2025,GER.2,3067,189552,8,8,1,4,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:04:56
13548,2025,GER.2,4471,190060,12,3,14,15,1,0,0,2,0,15,26,6,0,0,14,2025-11-13 06:04:54
13548,2025,GER.2,10388,190167,11,0,11,17,5,0,0,1,0,1,5,1,0,0,9,2025-11-13 06:04:55
13548,2025,GER.2,3070,191018,12,7,9,14,1,0,0,0,0,4,10,0,0,0,16,2025-11-13 06:04:56
13548,2024,GER.2,122,191352,30,11,28,18,4,0,0,3,0,25,79,8,0,0,26,2025-06-28 23:08:54
13548,2025,GER.2,121,191945,11,1,29,13,5,0,0,0,0,1,8,0,0,0,18,2025-11-13 06:04:57
13548,2025,GER.2,7884,193351,10,0,5,6,2,0,0,0,0,1,10,1,0,0,6,2025-11-13 06:04:53
13548,2025,GER.2,9707,195028,4,4,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:52
13548,2025,GER.2,121,195105,3,3,2,0,1,0,0,1,0,0,2,0,0,0,0,2025-11-13 06:04:57
13548,2024,GER.2,127,196032,31,9,51,21,7,0,0,0,0,42,82,22,0,0,28,2025-06-28 23:08:55
13548,2025,GER.2,3307,197796,9,9,3,1,1,0,0,0,0,2,5,0,0,0,0,2025-11-13 06:04:55
13548,2025,GER.2,129,199922,4,0,4,2,0,0,0,0,0,0,3,0,0,0,3,2025-11-13 06:04:53
13548,2024,GER.2,122,204578,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,7017,205740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:52
13548,2024,GER.2,122,205751,24,0,1,3,3,0,0,0,0,0,0,0,0,68,18,2025-06-28 23:08:54
13548,2025,GER.2,9867,205779,9,1,16,7,4,0,0,2,0,4,11,1,0,0,15,2025-11-13 06:04:54
13548,2025,GER.2,3307,205808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:55
13548,2025,GER.2,130,205810,11,5,3,14,2,0,0,0,0,9,15,2,0,0,4,2025-11-13 06:04:54
13548,2025,GER.2,3812,205910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:55
13548,2024,GER.2,11017,205911,29,6,36,10,3,0,0,0,0,4,18,0,0,0,39,2025-06-28 23:08:57
13548,2025,GER.2,133,205916,9,7,12,2,2,0,0,0,0,1,4,0,0,0,0,2025-11-13 06:04:56
13548,2024,GER.2,15710,205940,19,0,0,3,2,0,0,0,0,0,0,0,0,45,23,2025-06-28 23:08:57
13548,2025,GER.2,7884,205946,10,1,6,12,2,0,0,0,0,0,4,0,0,0,8,2025-11-13 06:04:53
13548,2024,GER.2,122,205972,31,1,32,30,5,1,0,6,0,3,34,0,0,0,29,2025-06-28 23:08:54
13548,2024,GER.2,15710,205984,24,11,27,25,5,0,0,3,0,6,24,0,0,0,23,2025-06-28 23:08:57
13548,2024,GER.2,127,206999,32,5,11,27,3,0,0,12,0,27,59,9,0,0,31,2025-06-28 23:08:55
